43,11.374381923598163,43.308116118791006,11.392443742654608,43.3275108438175350,18017.56104647626,167.37519325998434
44,11.374381923598163,43.288721393764476,11.392443742654608,43.3081161187910060,30461.054113870272,202.93333963142163
45,11.374381923598163,43.26932666873793,11.392443742654608,43.288721393764470,58333.46468489161,246.9895321737993
46,11.374381923598163,43.2499319437114,11.392443742654608,43.269326668737930,18686.769378222823,178.11265694795594
47,11.39244374265461,43.346905568844065,11.410505561711055,43.36630029387060,65585.64759739468,249.7188320873348
48,11.39244374265461,43.327510843817535,11.410505561711055,43.3469055688440650,59699.28743262129,214.03463587199474
49,11.39244374265461,43.308116118791006,11.410505561711055,43.3275108438175350,42734.41258775788,253.7216835637274
50,11.39244374265461,43.288721393764476,11.410505561711055,43.3081161187910060,24096.79246500243,196.039253687822
51,11.39244374265461,43.26932666873793,11.410505561711055,43.288721393764470,53910.41844082076,219.014167818313
52,11.39244374265461,43.2499319437114,11.410505561711055,43.269326668737930,34618.98421195624,200.60305647117778
53,11.410505561711055,43.346905568844065,11.4285673807675,43.36630029387060,34339.07410749032,147.99136812896108
54,11.410505561711055,43.327510843817535,11.4285673807675,43.3469055688440650,39970.47884645268,216.8572320632644
55,11.410505561711055,43.308116118791006,11.4285673807675,43.3275108438175350,39224.81575062632,213.2892200675056
56,11.410505561711055,43.288721393764476,11.4285673807675,43.3081161187910060,36576.918823927736,191.06350049095474
